row_id,img_id,split,gt_label,y_true,img_rel_path,img_path,pred_label,pred_index,correct,top1_prob,p_normal_raw,p_abnormal_raw,logit_abnormal,embedding_index,embedding_dim,probs_json
9996,00454961,train,Abnormal,1,train/Abnormal/00454961.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00454961.png,Abnormal,0,1,1.0,3.4809113e-05,0.999965190887,10.265596540892,9996,512,"{""Abnormal"": 1.0, ""Normal"": 3.4809112548828125e-05}"
9997,00454961_rcis1,train,Abnormal,1,train/Abnormal/00454961_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00454961_rcis1.png,Abnormal,0,1,1.0,3.4809113e-05,0.999965190887,10.265596540892,9997,512,"{""Abnormal"": 1.0, ""Normal"": 3.4809112548828125e-05}"
9998,00454965,train,Abnormal,1,train/Abnormal/00454965.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00454965.png,Abnormal,0,1,0.99951171875,0.000354766846,0.999645233154,7.943694927135,9998,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.000354766845703125}"
9999,00454965_rcis1,train,Abnormal,1,train/Abnormal/00454965_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00454965_rcis1.png,Abnormal,0,1,0.99951171875,0.000354766846,0.999645233154,7.943694927135,9999,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.000354766845703125}"
10000,00454966,train,Abnormal,1,train/Abnormal/00454966.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00454966.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,10000,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
10001,00454967,train,Abnormal,1,train/Abnormal/00454967.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00454967.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,10001,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
10002,00455005,train,Abnormal,1,train/Abnormal/00455005.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455005.png,Abnormal,0,1,0.99560546875,0.004215240479,0.995784759521,5.464824486477,10002,512,"{""Abnormal"": 0.99560546875, ""Normal"": 0.004215240478515625}"
10003,00455005_rcis1,train,Abnormal,1,train/Abnormal/00455005_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455005_rcis1.png,Abnormal,0,1,0.99560546875,0.004215240479,0.995784759521,5.464824486477,10003,512,"{""Abnormal"": 0.99560546875, ""Normal"": 0.004215240478515625}"
10004,00455005_rcis2,train,Abnormal,1,train/Abnormal/00455005_rcis2.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455005_rcis2.png,Abnormal,0,1,0.99560546875,0.004215240479,0.995784759521,5.464824486477,10004,512,"{""Abnormal"": 0.99560546875, ""Normal"": 0.004215240478515625}"
10005,00455062,train,Abnormal,1,train/Abnormal/00455062.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455062.png,Abnormal,0,1,1.0,1.013279e-06,0.999998986721,13.802317976103,10005,512,"{""Abnormal"": 1.0, ""Normal"": 1.0132789611816406e-06}"
10006,00455063,train,Abnormal,1,train/Abnormal/00455063.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455063.png,Abnormal,0,1,1.0,1.78814e-07,0.999999821186,13.815509557935,10006,512,"{""Abnormal"": 1.0, ""Normal"": 1.7881393432617188e-07}"
10007,00455063_rcis1,train,Abnormal,1,train/Abnormal/00455063_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455063_rcis1.png,Abnormal,0,1,1.0,1.78814e-07,0.999999821186,13.815509557935,10007,512,"{""Abnormal"": 1.0, ""Normal"": 1.7881393432617188e-07}"
10008,00455278,train,Abnormal,1,train/Abnormal/00455278.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455278.png,Abnormal,0,1,1.0,5.066395e-06,0.999994933605,12.192876010541,10008,512,"{""Abnormal"": 1.0, ""Normal"": 5.066394805908203e-06}"
10009,00455278_rcis1,train,Abnormal,1,train/Abnormal/00455278_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455278_rcis1.png,Abnormal,0,1,1.0,5.066395e-06,0.999994933605,12.192876010541,10009,512,"{""Abnormal"": 1.0, ""Normal"": 5.066394805908203e-06}"
10010,00455278_rcis2,train,Abnormal,1,train/Abnormal/00455278_rcis2.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455278_rcis2.png,Abnormal,0,1,1.0,5.066395e-06,0.999994933605,12.192876010541,10010,512,"{""Abnormal"": 1.0, ""Normal"": 5.066394805908203e-06}"
10011,00455289,train,Abnormal,1,train/Abnormal/00455289.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455289.png,Abnormal,0,1,0.99951171875,0.000729560852,0.999270439148,7.222337950261,10011,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.0007295608520507812}"
10012,00455408,train,Abnormal,1,train/Abnormal/00455408.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455408.png,Abnormal,0,1,1.0,5.185604e-06,0.999994814396,12.169619029167,10012,512,"{""Abnormal"": 1.0, ""Normal"": 5.185604095458984e-06}"
10013,00455431,train,Abnormal,1,train/Abnormal/00455431.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455431.png,Abnormal,0,1,1.0,8.34465e-07,0.999999165535,13.815509557935,10013,512,"{""Abnormal"": 1.0, ""Normal"": 8.344650268554688e-07}"
10014,00455431_rcis1,train,Abnormal,1,train/Abnormal/00455431_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455431_rcis1.png,Abnormal,0,1,1.0,8.34465e-07,0.999999165535,13.815509557935,10014,512,"{""Abnormal"": 1.0, ""Normal"": 8.344650268554688e-07}"
10015,00455501,train,Abnormal,1,train/Abnormal/00455501.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455501.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,10015,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
10016,00455501_rcis1,train,Abnormal,1,train/Abnormal/00455501_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455501_rcis1.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,10016,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
10017,00455501_rcis2,train,Abnormal,1,train/Abnormal/00455501_rcis2.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455501_rcis2.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,10017,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
10018,00455571,train,Abnormal,1,train/Abnormal/00455571.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455571.png,Abnormal,0,1,0.99072265625,0.009429931641,0.990570068359,4.654391756549,10018,512,"{""Abnormal"": 0.99072265625, ""Normal"": 0.009429931640625}"
10019,00455571_rcis1,train,Abnormal,1,train/Abnormal/00455571_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455571_rcis1.png,Abnormal,0,1,0.99072265625,0.009429931641,0.990570068359,4.654391756549,10019,512,"{""Abnormal"": 0.99072265625, ""Normal"": 0.009429931640625}"
10020,00455571_rcis2,train,Abnormal,1,train/Abnormal/00455571_rcis2.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455571_rcis2.png,Abnormal,0,1,0.99072265625,0.009429931641,0.990570068359,4.654391756549,10020,512,"{""Abnormal"": 0.99072265625, ""Normal"": 0.009429931640625}"
10021,00455571_rcis3,train,Abnormal,1,train/Abnormal/00455571_rcis3.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455571_rcis3.png,Abnormal,0,1,0.99072265625,0.009429931641,0.990570068359,4.654391756549,10021,512,"{""Abnormal"": 0.99072265625, ""Normal"": 0.009429931640625}"
10022,00455576,train,Abnormal,1,train/Abnormal/00455576.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455576.png,Abnormal,0,1,0.99951171875,0.000269412994,0.999730587006,8.21899561132,10022,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.0002694129943847656}"
10023,00455576_rcis1,train,Abnormal,1,train/Abnormal/00455576_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455576_rcis1.png,Abnormal,0,1,0.99951171875,0.000269412994,0.999730587006,8.21899561132,10023,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.0002694129943847656}"
10024,00455576_rcis2,train,Abnormal,1,train/Abnormal/00455576_rcis2.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455576_rcis2.png,Abnormal,0,1,0.99951171875,0.000269412994,0.999730587006,8.21899561132,10024,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.0002694129943847656}"
10025,00455577,train,Abnormal,1,train/Abnormal/00455577.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455577.png,Abnormal,0,1,0.9990234375,0.001105308533,0.998894691467,6.806524848022,10025,512,"{""Abnormal"": 0.9990234375, ""Normal"": 0.0011053085327148438}"
10026,00455577_rcis1,train,Abnormal,1,train/Abnormal/00455577_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455577_rcis1.png,Abnormal,0,1,0.9990234375,0.001105308533,0.998894691467,6.806524848022,10026,512,"{""Abnormal"": 0.9990234375, ""Normal"": 0.0011053085327148438}"
10027,00455577_rcis2,train,Abnormal,1,train/Abnormal/00455577_rcis2.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455577_rcis2.png,Abnormal,0,1,0.9990234375,0.001105308533,0.998894691467,6.806524848022,10027,512,"{""Abnormal"": 0.9990234375, ""Normal"": 0.0011053085327148438}"
10028,00455577_rcis3,train,Abnormal,1,train/Abnormal/00455577_rcis3.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455577_rcis3.png,Abnormal,0,1,0.9990234375,0.001105308533,0.998894691467,6.806524848022,10028,512,"{""Abnormal"": 0.9990234375, ""Normal"": 0.0011053085327148438}"
10029,00455626,train,Abnormal,1,train/Abnormal/00455626.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455626.png,Abnormal,0,1,0.99462890625,0.005428314209,0.994571685791,5.210683550947,10029,512,"{""Abnormal"": 0.99462890625, ""Normal"": 0.005428314208984375}"
10030,00455626_rcis1,train,Abnormal,1,train/Abnormal/00455626_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455626_rcis1.png,Abnormal,0,1,0.99462890625,0.005428314209,0.994571685791,5.210683550947,10030,512,"{""Abnormal"": 0.99462890625, ""Normal"": 0.005428314208984375}"
10031,00455626_rcis2,train,Abnormal,1,train/Abnormal/00455626_rcis2.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455626_rcis2.png,Abnormal,0,1,0.99462890625,0.005428314209,0.994571685791,5.210683550947,10031,512,"{""Abnormal"": 0.99462890625, ""Normal"": 0.005428314208984375}"
10032,00455650,train,Abnormal,1,train/Abnormal/00455650.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455650.png,Abnormal,0,1,0.998046875,0.002023696899,0.997976303101,6.200803544684,10032,512,"{""Abnormal"": 0.998046875, ""Normal"": 0.0020236968994140625}"
10033,00455650_rcis1,train,Abnormal,1,train/Abnormal/00455650_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455650_rcis1.png,Abnormal,0,1,0.998046875,0.002023696899,0.997976303101,6.200803544684,10033,512,"{""Abnormal"": 0.998046875, ""Normal"": 0.0020236968994140625}"
10034,00455650_rcis2,train,Abnormal,1,train/Abnormal/00455650_rcis2.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455650_rcis2.png,Abnormal,0,1,0.998046875,0.002023696899,0.997976303101,6.200803544684,10034,512,"{""Abnormal"": 0.998046875, ""Normal"": 0.0020236968994140625}"
10035,00455650_rcis3,train,Abnormal,1,train/Abnormal/00455650_rcis3.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455650_rcis3.png,Abnormal,0,1,0.998046875,0.002023696899,0.997976303101,6.200803544684,10035,512,"{""Abnormal"": 0.998046875, ""Normal"": 0.0020236968994140625}"
10036,00455708,train,Abnormal,1,train/Abnormal/00455708.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455708.png,Abnormal,0,1,1.0,0.000242471695,0.999757528305,8.324383075174,10036,512,"{""Abnormal"": 1.0, ""Normal"": 0.00024247169494628906}"
10037,00455708_rcis1,train,Abnormal,1,train/Abnormal/00455708_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455708_rcis1.png,Abnormal,0,1,1.0,0.000242471695,0.999757528305,8.324383075174,10037,512,"{""Abnormal"": 1.0, ""Normal"": 0.00024247169494628906}"
10038,00455799,train,Abnormal,1,train/Abnormal/00455799.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455799.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,10038,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
10039,00455799_rcis1,train,Abnormal,1,train/Abnormal/00455799_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455799_rcis1.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,10039,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
10040,00455799_rcis2,train,Abnormal,1,train/Abnormal/00455799_rcis2.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455799_rcis2.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,10040,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
10041,00455839,train,Abnormal,1,train/Abnormal/00455839.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455839.png,Abnormal,0,1,0.99755859375,0.002378463745,0.997621536255,6.038919188176,10041,512,"{""Abnormal"": 0.99755859375, ""Normal"": 0.0023784637451171875}"
10042,00455839_rcis1,train,Abnormal,1,train/Abnormal/00455839_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455839_rcis1.png,Abnormal,0,1,0.99755859375,0.002378463745,0.997621536255,6.038919188176,10042,512,"{""Abnormal"": 0.99755859375, ""Normal"": 0.0023784637451171875}"
10043,00455880,train,Abnormal,1,train/Abnormal/00455880.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455880.png,Abnormal,0,1,0.99951171875,0.000608444214,0.999391555786,7.403996698463,10043,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.0006084442138671875}"
10044,00455880_rcis1,train,Abnormal,1,train/Abnormal/00455880_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455880_rcis1.png,Abnormal,0,1,0.99951171875,0.000608444214,0.999391555786,7.403996698463,10044,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.0006084442138671875}"
10045,00455880_rcis2,train,Abnormal,1,train/Abnormal/00455880_rcis2.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00455880_rcis2.png,Abnormal,0,1,0.99951171875,0.000608444214,0.999391555786,7.403996698463,10045,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.0006084442138671875}"
10046,00456043,train,Abnormal,1,train/Abnormal/00456043.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00456043.png,Abnormal,0,1,1.0,0.000198721886,0.999801278114,8.523405528494,10046,512,"{""Abnormal"": 1.0, ""Normal"": 0.00019872188568115234}"
10047,00456043_rcis1,train,Abnormal,1,train/Abnormal/00456043_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00456043_rcis1.png,Abnormal,0,1,1.0,0.000198721886,0.999801278114,8.523405528494,10047,512,"{""Abnormal"": 1.0, ""Normal"": 0.00019872188568115234}"
10048,00456053,train,Abnormal,1,train/Abnormal/00456053.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00456053.png,Abnormal,0,1,0.99755859375,0.002229690552,0.997770309448,6.103660289154,10048,512,"{""Abnormal"": 0.99755859375, ""Normal"": 0.0022296905517578125}"
10049,00456053_rcis1,train,Abnormal,1,train/Abnormal/00456053_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00456053_rcis1.png,Abnormal,0,1,0.99755859375,0.002229690552,0.997770309448,6.103660289154,10049,512,"{""Abnormal"": 0.99755859375, ""Normal"": 0.0022296905517578125}"
10050,00456053_rcis2,train,Abnormal,1,train/Abnormal/00456053_rcis2.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00456053_rcis2.png,Abnormal,0,1,0.99755859375,0.002229690552,0.997770309448,6.103660289154,10050,512,"{""Abnormal"": 0.99755859375, ""Normal"": 0.0022296905517578125}"
10051,00456467,train,Abnormal,1,train/Abnormal/00456467.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00456467.png,Abnormal,0,1,1.0,2.026558e-06,0.999997973442,13.109169782263,10051,512,"{""Abnormal"": 1.0, ""Normal"": 2.0265579223632812e-06}"
10052,00456467_rcis1,train,Abnormal,1,train/Abnormal/00456467_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00456467_rcis1.png,Abnormal,0,1,1.0,2.026558e-06,0.999997973442,13.109169782263,10052,512,"{""Abnormal"": 1.0, ""Normal"": 2.0265579223632812e-06}"
10053,00456750,train,Abnormal,1,train/Abnormal/00456750.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00456750.png,Abnormal,0,1,1.0,2.1278858e-05,0.999978721142,10.757775272574,10053,512,"{""Abnormal"": 1.0, ""Normal"": 2.1278858184814453e-05}"
10054,00456754,train,Abnormal,1,train/Abnormal/00456754.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00456754.png,Abnormal,0,1,1.0,6.437302e-06,0.999993562698,11.953394668992,10054,512,"{""Abnormal"": 1.0, ""Normal"": 6.4373016357421875e-06}"
10055,00456754_rcis1,train,Abnormal,1,train/Abnormal/00456754_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00456754_rcis1.png,Abnormal,0,1,1.0,6.437302e-06,0.999993562698,11.953394668992,10055,512,"{""Abnormal"": 1.0, ""Normal"": 6.4373016357421875e-06}"
10056,00456763,train,Abnormal,1,train/Abnormal/00456763.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00456763.png,Abnormal,0,1,0.99951171875,0.000284671783,0.999715328217,8.163888966056,10056,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.0002846717834472656}"
10057,00456763_rcis1,train,Abnormal,1,train/Abnormal/00456763_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00456763_rcis1.png,Abnormal,0,1,0.99951171875,0.000284671783,0.999715328217,8.163888966056,10057,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.0002846717834472656}"
10058,00457017,train,Abnormal,1,train/Abnormal/00457017.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00457017.png,Abnormal,0,1,0.99755859375,0.002391815186,0.997608184814,6.033308029301,10058,512,"{""Abnormal"": 0.99755859375, ""Normal"": 0.002391815185546875}"
10059,00457017_rcis1,train,Abnormal,1,train/Abnormal/00457017_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00457017_rcis1.png,Abnormal,0,1,0.99755859375,0.002391815186,0.997608184814,6.033308029301,10059,512,"{""Abnormal"": 0.99755859375, ""Normal"": 0.002391815185546875}"
10060,00457017_rcis2,train,Abnormal,1,train/Abnormal/00457017_rcis2.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00457017_rcis2.png,Abnormal,0,1,0.99755859375,0.002391815186,0.997608184814,6.033308029301,10060,512,"{""Abnormal"": 0.99755859375, ""Normal"": 0.002391815185546875}"
10061,00457184,train,Abnormal,1,train/Abnormal/00457184.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00457184.png,Abnormal,0,1,1.0,2.205372e-06,0.999997794628,13.02461221542,10061,512,"{""Abnormal"": 1.0, ""Normal"": 2.205371856689453e-06}"
10062,00457184_rcis1,train,Abnormal,1,train/Abnormal/00457184_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00457184_rcis1.png,Abnormal,0,1,1.0,2.205372e-06,0.999997794628,13.02461221542,10062,512,"{""Abnormal"": 1.0, ""Normal"": 2.205371856689453e-06}"
10063,00457184_rcis2,train,Abnormal,1,train/Abnormal/00457184_rcis2.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00457184_rcis2.png,Abnormal,0,1,1.0,2.205372e-06,0.999997794628,13.02461221542,10063,512,"{""Abnormal"": 1.0, ""Normal"": 2.205371856689453e-06}"
