selection_id,selection_rank,role_rank,sample_id,y_true,replay_role
TREATMENT_GAPCRITICAL_NESTED,1777,1777,Det/images/normal_train/00591216.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1778,1778,Det/images/normal_train/00735482.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1779,1779,Det/images/normal_train/00864884.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1780,1780,Det/images/normal_train/01141737.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1781,1781,Det/images/normal_train/00511596.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1782,1782,Det/images/normal_train/00908351.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1783,1783,Det/images/normal_train/01175277.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1784,1784,Det/images/normal_train/00459629.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1785,1785,Det/images/normal_train/00358491.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1786,1786,Det/images/normal_train/01004793.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1787,1787,Det/images/normal_train/01113801.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1788,1788,Det/images/normal_train/01139357.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1789,1789,Det/images/normal_train/01106880.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1790,1790,Det/images/normal_train/00282215.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1791,1791,Det/images/normal_train/00344835.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1792,1792,Det/images/normal_train/00883543.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1793,1793,Det/images/normal_train/00594949.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1794,1794,Det/images/normal_train/01084977.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1795,1795,Det/images/normal_train/00753011.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1796,1796,Det/images/normal_train/00413048.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1797,1797,Det/images/normal_train/01126513.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1798,1798,Det/images/normal_train/00987381.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1799,1799,Det/images/normal_train/00493222.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1800,1800,Det/images/normal_train/00897002.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1801,1801,Det/images/normal_train/00925036.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1802,1802,Det/images/normal_train/00364517.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1803,1803,Det/images/normal_train/00619233.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1804,1804,Det/images/normal_train/00886277.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1805,1805,Det/images/normal_train/00974326.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1806,1806,Det/images/normal_train/00783737.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1807,1807,Det/images/normal_train/00969567.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1808,1808,Det/images/normal_train/00786485.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1809,1809,Det/images/normal_train/01059139.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1810,1810,Det/images/normal_train/01286598.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1811,1811,Det/images/normal_train/01071148.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1812,1812,Det/images/normal_train/00841834.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1813,1813,Det/images/normal_train/00443173.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1814,1814,Det/images/normal_train/00163239.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1815,1815,Det/images/normal_train/01295445.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1816,1816,Det/images/normal_train/00324123.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1817,1817,Det/images/normal_train/00864878.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1818,1818,Det/images/normal_train/00325869.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1819,1819,Det/images/normal_train/00998567.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1820,1820,Det/images/normal_train/00694890.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1821,1821,Det/images/normal_train/01277219.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1822,1822,Det/images/normal_train/00198342.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1823,1823,Det/images/normal_train/00631740.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1824,1824,Det/images/normal_train/01092093.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1825,1825,Det/images/normal_train/00575062.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1826,1826,Det/images/normal_train/00773233.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1827,1827,Det/images/normal_train/01187620.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1828,1828,Det/images/normal_train/01085275.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1829,1829,Det/images/normal_train/00686753.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1830,1830,Det/images/normal_train/00463273.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1831,1831,Det/images/normal_train/01032375.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1832,1832,Det/images/normal_train/00399110.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1833,1833,Det/images/normal_train/00771849.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1834,1834,Det/images/normal_train/00386352.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1835,1835,Det/images/normal_train/00886053.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1836,1836,Det/images/normal_train/01118087.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1837,1837,Det/images/normal_train/00981809.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1838,1838,Det/images/normal_train/00351236.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1839,1839,Det/images/normal_train/00595617.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1840,1840,Det/images/normal_train/01213595.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1841,1841,Det/images/normal_train/00677349.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1842,1842,Det/images/normal_train/01234798.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1843,1843,Det/images/normal_train/01076767.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1844,1844,Det/images/normal_train/00213029.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1845,1845,Det/images/normal_train/01176931.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1846,1846,Det/images/normal_train/00616771.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1847,1847,Det/images/normal_train/00320165.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1848,1848,Det/images/normal_train/00240481.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1849,1849,Det/images/normal_train/01012959.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1850,1850,Det/images/normal_train/00333636.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1851,1851,Det/images/normal_train/01116593.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1852,1852,Det/images/normal_train/00778989.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1853,1853,Det/images/normal_train/00167048.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1854,1854,Det/images/normal_train/01138255.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1855,1855,Det/images/normal_train/00591603.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1856,1856,Det/images/normal_train/00735503.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1857,1857,Det/images/normal_train/01288808.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1858,1858,Det/images/normal_train/01040412.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1859,1859,Det/images/normal_train/00808702.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1860,1860,Det/images/normal_train/00539669.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1861,1861,Det/images/normal_train/01031651.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1862,1862,Det/images/normal_train/01062639.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1863,1863,Det/images/normal_train/00413992.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1864,1864,Det/images/normal_train/00996227.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1865,1865,Det/images/normal_train/00606898.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1866,1866,Det/images/normal_train/01071388.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1867,1867,Det/images/normal_train/00428724.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1868,1868,Det/images/normal_train/00397792.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1869,1869,Det/images/normal_train/00786563.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1870,1870,Det/images/normal_train/00187521.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1871,1871,Det/images/normal_train/00382953.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1872,1872,Det/images/normal_train/00558221.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1873,1873,Det/images/normal_train/00497665.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1874,1874,Det/images/normal_train/00231469.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1875,1875,Det/images/normal_train/00229289.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1876,1876,Det/images/normal_train/00219457.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1877,1877,Det/images/normal_train/01245461.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1878,1878,Det/images/normal_train/00987235.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1879,1879,Det/images/normal_train/01001197.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1880,1880,Det/images/normal_train/00801397.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1881,1881,Det/images/normal_train/00290087.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1882,1882,Det/images/normal_train/00923571.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1883,1883,Det/images/normal_train/00983460.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1884,1884,Det/images/normal_train/01101254.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1885,1885,Det/images/normal_train/00961118.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1886,1886,Det/images/normal_train/00991757.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1887,1887,Det/images/normal_train/01240574.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1888,1888,Det/images/normal_train/00348649.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1889,1889,Det/images/normal_train/00448105.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1890,1890,Det/images/normal_train/01250910.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1891,1891,Det/images/normal_train/00636730.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1892,1892,Det/images/normal_train/00529652.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1893,1893,Det/images/normal_train/00565165.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1894,1894,Det/images/normal_train/00714684.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1895,1895,Det/images/normal_train/00876725.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1896,1896,Det/images/normal_train/01007960.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1897,1897,Det/images/normal_train/01280258.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1898,1898,Det/images/normal_train/00636802.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1899,1899,Det/images/normal_train/01026170.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1900,1900,Det/images/normal_train/00353011.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1901,1901,Det/images/normal_train/00895398.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1902,1902,Det/images/normal_train/00766328.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1903,1903,Det/images/normal_train/00748300.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1904,1904,Det/images/normal_train/01049931.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1905,1905,Det/images/normal_train/00214581.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1906,1906,Det/images/normal_train/00724544.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1907,1907,Det/images/normal_train/00786416.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1908,1908,Det/images/normal_train/00515936.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1909,1909,Det/images/normal_train/00958138.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1910,1910,Det/images/normal_train/00539066.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1911,1911,Det/images/normal_train/00554332.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1912,1912,Det/images/normal_train/00603085.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1913,1913,Det/images/normal_train/00816804.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1914,1914,Det/images/normal_train/00786364.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1915,1915,Det/images/normal_train/00880384.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1916,1916,Det/images/normal_train/01136782.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1917,1917,Det/images/normal_train/01052874.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1918,1918,Det/images/normal_train/00810320.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1919,1919,Det/images/normal_train/00382958.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1920,1920,Det/images/normal_train/01065145.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1921,1921,Det/images/normal_train/00874072.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1922,1922,Det/images/normal_train/00239567.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1923,1923,Det/images/normal_train/01263942.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1924,1924,Det/images/normal_train/00541958.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1925,1925,Det/images/normal_train/01281067.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1926,1926,Det/images/normal_train/01239459.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1927,1927,Det/images/normal_train/00530192.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1928,1928,Det/images/normal_train/00282467.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1929,1929,Det/images/normal_train/01155072.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1930,1930,Det/images/normal_train/00171234.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1931,1931,Det/images/normal_train/01024453.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1932,1932,Det/images/normal_train/00691208.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1933,1933,Det/images/normal_train/00869890.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1934,1934,Det/images/normal_train/00566454.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1935,1935,Det/images/normal_train/00615216.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1936,1936,Det/images/normal_train/01298211.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1937,1937,Det/images/normal_train/00922970.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1938,1938,Det/images/normal_train/00954061.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1939,1939,Det/images/normal_train/01080325.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1940,1940,Det/images/normal_train/00591630.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1941,1941,Det/images/normal_train/01080616.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1942,1942,Det/images/normal_train/00256428.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1943,1943,Det/images/normal_train/00581927.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1944,1944,Det/images/normal_train/00244628.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1945,1945,Det/images/normal_train/00747294.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1946,1946,Det/images/normal_train/00509450.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1947,1947,Det/images/normal_train/01285778.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1948,1948,Det/images/normal_train/00991082.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1949,1949,Det/images/normal_train/01111203.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1950,1950,Det/images/normal_train/01291536.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1951,1951,Det/images/normal_train/00584281.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1952,1952,Det/images/normal_train/00400059.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1953,1953,Det/images/normal_train/00663077.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1954,1954,Det/images/normal_train/01092208.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1955,1955,Det/images/normal_train/00794802.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1956,1956,Det/images/normal_train/00509182.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1957,1957,Det/images/normal_train/00766008.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1958,1958,Det/images/normal_train/00558870.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1959,1959,Det/images/normal_train/01086444.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1960,1960,Det/images/normal_train/01074972.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1961,1961,Det/images/normal_train/00922974.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1962,1962,Det/images/normal_train/00919702.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1963,1963,Det/images/normal_train/00356444.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1964,1964,Det/images/normal_train/01053264.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1965,1965,Det/images/normal_train/00772066.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1966,1966,Det/images/normal_train/00561869.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1967,1967,Det/images/normal_train/00771844.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1968,1968,Det/images/normal_train/00234300.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1969,1969,Det/images/normal_train/00807499.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1970,1970,Det/images/normal_train/01025670.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1971,1971,Det/images/normal_train/01111316.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1972,1972,Det/images/normal_train/00621121.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1973,1973,Det/images/normal_train/00560412.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1974,1974,Det/images/normal_train/00951544.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1975,1975,Det/images/normal_train/00384276.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1976,1976,Det/images/normal_train/01220854.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1977,1977,Det/images/normal_train/00807758.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1978,1978,Det/images/normal_train/00219425.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1979,1979,Det/images/normal_train/01107504.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1980,1980,Det/images/normal_train/00257029.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1981,1981,Det/images/normal_train/00333506.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1982,1982,Det/images/normal_train/01244210.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1983,1983,Det/images/normal_train/00880465.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1984,1984,Det/images/normal_train/00375941.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1985,1985,Det/images/normal_train/00327890.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1986,1986,Det/images/normal_train/00367343.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1987,1987,Det/images/normal_train/01118808.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1988,1988,Det/images/normal_train/00884239.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1989,1989,Det/images/normal_train/00174023.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1990,1990,Det/images/normal_train/00786686.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1991,1991,Det/images/normal_train/00193829.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1992,1992,Det/images/normal_train/00951448.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1993,1993,Det/images/normal_train/00506844.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1994,1994,Det/images/normal_train/00164806.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1995,1995,Det/images/normal_train/00384258.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1996,1996,Det/images/normal_train/00938930.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1997,1997,Det/images/normal_train/00368186.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1998,1998,Det/images/normal_train/00249842.png,0,normal_replay
