selection_id,selection_rank,role_rank,sample_id,y_true,replay_role
TREATMENT_GAPCRITICAL_NESTED,3234,3234,Det/images/normal_train/01114216.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3235,3235,Det/images/normal_train/01286100.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3236,3236,Det/images/normal_train/00654526.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3237,3237,Det/images/normal_train/00320939.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3238,3238,Det/images/normal_train/00583827.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3239,3239,Det/images/normal_train/00671095.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3240,3240,Det/images/normal_train/00808725.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3241,3241,Det/images/normal_train/00915207.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3242,3242,Det/images/normal_train/00985907.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3243,3243,Det/images/normal_train/00872992.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3244,3244,Det/images/normal_train/00747512.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3245,3245,Det/images/normal_train/01200504.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3246,3246,Det/images/normal_train/00800611.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3247,3247,Det/images/normal_train/00727879.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3248,3248,Det/images/normal_train/00236418.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3249,3249,Det/images/normal_train/01256057.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3250,3250,Det/images/normal_train/01014817.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3251,3251,Det/images/normal_train/00366217.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3252,3252,Det/images/normal_train/00249338.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3253,3253,Det/images/normal_train/00920894.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3254,3254,Det/images/normal_train/00785049.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3255,3255,Det/images/normal_train/01251106.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3256,3256,Det/images/normal_train/00193487.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3257,3257,Det/images/normal_train/00256153.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3258,3258,Det/images/normal_train/01030705.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3259,3259,Det/images/normal_train/01053625.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3260,3260,Det/images/normal_train/00431439.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3261,3261,Det/images/normal_train/00914933.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3262,3262,Det/images/normal_train/00463005.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3263,3263,Det/images/normal_train/01258297.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3264,3264,Det/images/normal_train/00514572.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3265,3265,Det/images/normal_train/01080916.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3266,3266,Det/images/normal_train/00410712.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3267,3267,Det/images/normal_train/00957195.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3268,3268,Det/images/normal_train/00533851.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3269,3269,Det/images/normal_train/00781598.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3270,3270,Det/images/normal_train/01247005.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3271,3271,Det/images/normal_train/00781860.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3272,3272,Det/images/normal_train/00399028.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3273,3273,Det/images/normal_train/00956066.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3274,3274,Det/images/normal_train/01197188.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3275,3275,Det/images/normal_train/00314311.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3276,3276,Det/images/normal_train/01281747.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3277,3277,Det/images/normal_train/00972988.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3278,3278,Det/images/normal_train/01268709.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3279,3279,Det/images/normal_train/00936123.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3280,3280,Det/images/normal_train/00377849.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3281,3281,Det/images/normal_train/00479787.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3282,3282,Det/images/normal_train/00768210.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3283,3283,Det/images/normal_train/00567257.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3284,3284,Det/images/normal_train/00860408.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3285,3285,Det/images/normal_train/00777847.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3286,3286,Det/images/normal_train/01023913.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3287,3287,Det/images/normal_train/00479756.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3288,3288,Det/images/normal_train/01093015.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3289,3289,Det/images/normal_train/01225784.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3290,3290,Det/images/normal_train/00610351.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3291,3291,Det/images/normal_train/01228565.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3292,3292,Det/images/normal_train/00386481.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3293,3293,Det/images/normal_train/01294361.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3294,3294,Det/images/normal_train/00223115.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3295,3295,Det/images/normal_train/00831066.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3296,3296,Det/images/normal_train/00595926.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3297,3297,Det/images/normal_train/00538698.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3298,3298,Det/images/normal_train/00944322.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3299,3299,Det/images/normal_train/00782210.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3300,3300,Det/images/normal_train/00528353.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3301,3301,Det/images/normal_train/00987392.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3302,3302,Det/images/normal_train/00577208.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3303,3303,Det/images/normal_train/00845145.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3304,3304,Det/images/normal_train/00491025.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3305,3305,Det/images/normal_train/00537100.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3306,3306,Det/images/normal_train/00193806.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3307,3307,Det/images/normal_train/01030963.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3308,3308,Det/images/normal_train/00242593.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3309,3309,Det/images/normal_train/00285236.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3310,3310,Det/images/normal_train/01287238.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3311,3311,Det/images/normal_train/00342065.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3312,3312,Det/images/normal_train/00330778.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3313,3313,Det/images/normal_train/00808182.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3314,3314,Det/images/normal_train/00614220.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3315,3315,Det/images/normal_train/00595922.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3316,3316,Det/images/normal_train/01124535.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3317,3317,Det/images/normal_train/00519867.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3318,3318,Det/images/normal_train/00255110.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3319,3319,Det/images/normal_train/00323224.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3320,3320,Det/images/normal_train/00380587.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3321,3321,Det/images/normal_train/01280784.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3322,3322,Det/images/normal_train/01019813.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3323,3323,Det/images/normal_train/00195966.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3324,3324,Det/images/normal_train/01139967.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3325,3325,Det/images/normal_train/01141608.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3326,3326,Det/images/normal_train/00645265.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3327,3327,Det/images/normal_train/00226465.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3328,3328,Det/images/normal_train/00497115.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3329,3329,Det/images/normal_train/00617732.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3330,3330,Det/images/normal_train/00782166.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3331,3331,Det/images/normal_train/00211209.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3332,3332,Det/images/normal_train/01286797.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3333,3333,Det/images/normal_train/01192733.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3334,3334,Det/images/normal_train/01220209.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3335,3335,Det/images/normal_train/01217325.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3336,3336,Det/images/normal_train/00462727.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3337,3337,Det/images/normal_train/00891972.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3338,3338,Det/images/normal_train/01009990.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3339,3339,Det/images/normal_train/00255522.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3340,3340,Det/images/normal_train/00491111.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3341,3341,Det/images/normal_train/01146652.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3342,3342,Det/images/normal_train/00173293.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3343,3343,Det/images/normal_train/01053708.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3344,3344,Det/images/normal_train/00807498.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3345,3345,Det/images/normal_train/01031228.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3346,3346,Det/images/normal_train/00905092.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3347,3347,Det/images/normal_train/01065002.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3348,3348,Det/images/normal_train/00767563.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3349,3349,Det/images/normal_train/00442969.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3350,3350,Det/images/normal_train/00336681.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3351,3351,Det/images/normal_train/01056111.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3352,3352,Det/images/normal_train/00577221.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3353,3353,Det/images/normal_train/00489491.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3354,3354,Det/images/normal_train/01292642.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3355,3355,Det/images/normal_train/01139852.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3356,3356,Det/images/normal_train/00268609.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3357,3357,Det/images/normal_train/00561617.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3358,3358,Det/images/normal_train/00374028.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3359,3359,Det/images/normal_train/00187343.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3360,3360,Det/images/normal_train/01040368.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3361,3361,Det/images/normal_train/01111292.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3362,3362,Det/images/normal_train/00527179.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3363,3363,Det/images/normal_train/01038529.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3364,3364,Det/images/normal_train/01123227.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3365,3365,Det/images/normal_train/00165609.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3366,3366,Det/images/normal_train/00994499.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3367,3367,Det/images/normal_train/00173895.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3368,3368,Det/images/normal_train/00181375.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3369,3369,Det/images/normal_train/00483967.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3370,3370,Det/images/normal_train/01110961.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3371,3371,Det/images/normal_train/00247002.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3372,3372,Det/images/normal_train/00847870.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3373,3373,Det/images/normal_train/00977094.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3374,3374,Det/images/normal_train/00150261.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3375,3375,Det/images/normal_train/00172683.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3376,3376,Det/images/normal_train/00509550.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3377,3377,Det/images/normal_train/00966040.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3378,3378,Det/images/normal_train/01152552.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3379,3379,Det/images/normal_train/00463075.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3380,3380,Det/images/normal_train/01119055.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3381,3381,Det/images/normal_train/01114236.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3382,3382,Det/images/normal_train/00530163.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3383,3383,Det/images/normal_train/01168139.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3384,3384,Det/images/normal_train/00565967.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3385,3385,Det/images/normal_train/01002652.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3386,3386,Det/images/normal_train/00269628.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3387,3387,Det/images/normal_train/00867155.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3388,3388,Det/images/normal_train/00351209.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3389,3389,Det/images/normal_train/00713149.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3390,3390,Det/images/normal_train/01289427.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3391,3391,Det/images/normal_train/01053652.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3392,3392,Det/images/normal_train/00173389.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3393,3393,Det/images/normal_train/01148738.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3394,3394,Det/images/normal_train/00335759.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3395,3395,Det/images/normal_train/01292644.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3396,3396,Det/images/normal_train/00647367.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3397,3397,Det/images/normal_train/00842255.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3398,3398,Det/images/normal_train/00624043.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3399,3399,Det/images/normal_train/00622031.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3400,3400,Det/images/normal_train/01276354.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3401,3401,Det/images/normal_train/01015512.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3402,3402,Det/images/normal_train/01237864.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3403,3403,Det/images/normal_train/01070016.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3404,3404,Det/images/normal_train/00954067.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3405,3405,Det/images/normal_train/00584458.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3406,3406,Det/images/normal_train/00418639.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3407,3407,Det/images/normal_train/00585994.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3408,3408,Det/images/normal_train/00356623.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3409,3409,Det/images/normal_train/00514065.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3410,3410,Det/images/normal_train/00881419.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3411,3411,Det/images/normal_train/00444800.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3412,3412,Det/images/normal_train/00595277.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3413,3413,Det/images/normal_train/01216617.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3414,3414,Det/images/normal_train/00511074.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3415,3415,Det/images/normal_train/01157029.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3416,3416,Det/images/normal_train/00990371.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3417,3417,Det/images/normal_train/01000227.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3418,3418,Det/images/normal_train/00215314.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3419,3419,Det/images/normal_train/00583908.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3420,3420,Det/images/normal_train/00987612.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3421,3421,Det/images/normal_train/00541723.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3422,3422,Det/images/normal_train/00178101.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3423,3423,Det/images/normal_train/00163561.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3424,3424,Det/images/normal_train/00961255.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3425,3425,Det/images/normal_train/00242798.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3426,3426,Det/images/normal_train/01215352.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3427,3427,Det/images/normal_train/00803542.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3428,3428,Det/images/normal_train/00244734.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3429,3429,Det/images/normal_train/01024604.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3430,3430,Det/images/normal_train/01246666.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3431,3431,Det/images/normal_train/00536872.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3432,3432,Det/images/normal_train/01199060.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3433,3433,Det/images/normal_train/01080934.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3434,3434,Det/images/normal_train/00292455.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3435,3435,Det/images/normal_train/00609271.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3436,3436,Det/images/normal_train/00392745.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3437,3437,Det/images/normal_train/00860211.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3438,3438,Det/images/normal_train/00538699.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3439,3439,Det/images/normal_train/00783630.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3440,3440,Det/images/normal_train/00677801.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3441,3441,Det/images/normal_train/01226893.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3442,3442,Det/images/normal_train/00619306.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3443,3443,Det/images/normal_train/00187438.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3444,3444,Det/images/normal_train/00315449.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3445,3445,Det/images/normal_train/00708476.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3446,3446,Det/images/normal_train/01235111.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3447,3447,Det/images/normal_train/01254056.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3448,3448,Det/images/normal_train/00607955.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3449,3449,Det/images/normal_train/00755913.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3450,3450,Det/images/normal_train/00239414.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3451,3451,Det/images/normal_train/00305444.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3452,3452,Det/images/normal_train/01093911.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3453,3453,Det/images/normal_train/00541695.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3454,3454,Det/images/normal_train/00925029.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,3455,3455,Det/images/normal_train/00784966.png,0,normal_replay
