image_id,y,WaterLevel,PF,DE,FS,RB,AF,OB,BE,RO,IN,FO,Defect
00694073,0,10,0,0,0,0,0,0,0,0,0,0,0
00731530,0,0,0,0,0,0,0,0,0,0,0,0,0
00258549,0,0,0,0,0,0,0,0,0,0,0,0,0
00244756,0,10,0,0,0,0,0,0,0,0,0,0,0
00342687,0,5,0,0,0,0,0,0,0,0,0,0,0
00560631,0,10,0,0,0,0,0,0,0,0,0,0,0
01289726,0,0,0,0,0,0,0,0,0,0,0,0,0
00846556,0,0,0,0,0,0,0,0,0,0,0,0,0
00493179,0,10,0,0,0,0,0,0,0,0,0,0,0
00740723,0,10,0,0,0,0,0,0,0,0,0,0,0
00579521,0,0,0,0,0,0,0,0,0,0,0,0,0
00267162,0,0,0,0,0,0,0,0,0,0,0,0,0
00872460,0,60,0,0,0,0,0,0,0,0,0,0,0
00329316,0,10,0,0,0,0,0,0,0,0,0,0,0
00843369,0,10,0,0,0,0,0,0,0,0,0,0,0
01213888,0,0,0,0,0,0,0,0,0,0,0,0,0
00874012,0,0,0,0,0,0,0,0,0,0,0,0,0
01166972,0,10,0,0,0,0,0,0,0,0,0,0,0
00471255,0,10,0,0,0,0,0,0,0,0,0,0,0
00871635,0,10,0,0,0,0,0,0,0,0,0,0,0
00980133,0,70,0,0,0,0,0,0,0,0,0,0,0
01072964,0,10,0,0,0,0,0,0,0,0,0,0,0
00332140,0,10,0,0,0,0,0,0,0,0,0,0,0
00905074,0,0,0,0,0,0,0,0,0,0,0,0,0
00359540,0,5,0,0,0,0,0,0,0,0,0,0,0
01221598,0,0,0,0,0,0,0,0,0,0,0,0,0
00896001,0,20,0,0,0,0,0,0,0,0,0,0,0
01016056,0,10,0,0,0,0,0,0,0,0,0,0,0
00285544,0,10,0,0,0,0,0,0,0,0,0,0,0
00355873,0,10,0,0,0,0,0,0,0,0,0,0,0
01291779,0,0,0,0,0,0,0,0,0,0,0,0,0
01214770,0,0,0,0,0,0,0,0,0,0,0,0,0
00535658,0,10,0,0,0,0,0,0,0,0,0,0,0
01283983,0,10,0,0,0,0,0,0,0,0,0,0,0
01088408,0,0,0,0,0,0,0,0,0,0,0,0,0
01159425,0,2,0,0,0,0,0,0,0,0,0,0,0
00366288,0,0,0,0,0,0,0,0,0,0,0,0,0
00772374,0,10,0,0,0,0,0,0,0,0,0,0,0
00918882,0,0,0,0,0,0,0,0,0,0,0,0,0
00190861,0,10,0,0,0,0,0,0,0,0,0,0,0
00818656,0,5,0,0,0,0,0,0,0,0,0,0,0
00679226,0,0,0,0,0,0,0,0,0,0,0,0,0
00981030,0,0,0,0,0,0,0,0,0,0,0,0,0
01070166,0,2,0,0,0,0,0,0,0,0,0,0,0
00278236,0,5,0,0,0,0,0,0,0,0,0,0,0
00200414,0,10,0,0,0,0,0,0,0,0,0,0,0
00874763,0,0,0,0,0,0,0,0,0,0,0,0,0
01094698,0,60,0,0,0,0,0,0,0,0,0,0,0
00248736,0,0,0,0,0,0,0,0,0,0,0,0,0
01174610,0,0,0,0,0,0,0,0,0,0,0,0,0
00372709,0,10,0,0,0,0,0,0,0,0,0,0,0
00990698,0,10,0,0,0,0,0,0,0,0,0,0,0
01226944,0,10,0,0,0,0,0,0,0,0,0,0,0
01152593,0,5,0,0,0,0,0,0,0,0,0,0,0
00607604,0,10,0,0,0,0,0,0,0,0,0,0,0
00724802,0,0,0,0,0,0,0,0,0,0,0,0,0
01266068,0,10,0,0,0,0,0,0,0,0,0,0,0
01247909,0,10,0,0,0,0,0,0,0,0,0,0,0
00823415,0,0,0,0,0,0,0,0,0,0,0,0,0
00455324,0,10,0,0,0,0,0,0,0,0,0,0,0
01113077,0,10,0,0,0,0,0,0,0,0,0,0,0
00265380,0,0,0,0,0,0,0,0,0,0,0,0,0
00630646,0,10,0,0,0,0,0,0,0,0,0,0,0
00595344,0,10,0,0,0,0,0,0,0,0,0,0,0
00022240,0,10,0,0,0,0,0,0,0,0,0,0,0
00408407,0,10,0,0,0,0,0,0,0,0,0,0,0
00001455,0,0,0,0,0,0,0,0,0,0,0,0,0
00914196,0,0,0,0,0,0,0,0,0,0,0,0,0
00415596,0,2,0,0,0,0,0,0,0,0,0,0,0
00775294,0,10,0,0,0,0,0,0,0,0,0,0,0
01042402,0,10,0,0,0,0,0,0,0,0,0,0,0
00850347,0,0,0,0,0,0,0,0,0,0,0,0,0
00482114,0,0,0,0,0,0,0,0,0,0,0,0,0
00278105,0,10,0,0,0,0,0,0,0,0,0,0,0
00346110,0,5,0,0,0,0,0,0,0,0,0,0,0
00105061,0,10,0,0,0,0,0,0,0,0,0,0,0
01099798,0,10,0,0,0,0,0,0,0,0,0,0,0
00895726,0,0,0,0,0,0,0,0,0,0,0,0,0
00625472,0,0,0,0,0,0,0,0,0,0,0,0,0
00580548,0,0,0,0,0,0,0,0,0,0,0,0,0
00360577,0,20,0,0,0,0,0,0,0,0,0,0,0
00831326,0,0,0,0,0,0,0,0,0,0,0,0,0
00386607,0,20,0,0,0,0,0,0,0,0,0,0,0
00451908,0,0,0,0,0,0,0,0,0,0,0,0,0
00356243,0,0,0,0,0,0,0,0,0,0,0,0,0
00909104,0,10,0,0,0,0,0,0,0,0,0,0,0
01139834,0,20,0,0,0,0,0,0,0,0,0,0,0
00039135,0,10,0,0,0,0,0,0,0,0,0,0,0
00930958,0,10,0,0,0,0,0,0,0,0,0,0,0
01040753,0,0,0,0,0,0,0,0,0,0,0,0,0
00869290,0,10,0,0,0,0,0,0,0,0,0,0,0
00346647,0,10,0,0,0,0,0,0,0,0,0,0,0
00733433,0,5,0,0,0,0,0,0,0,0,0,0,0
00128433,0,20,0,0,0,0,0,0,0,0,0,0,0
00479366,0,0,0,0,0,0,0,0,0,0,0,0,0
00924051,0,0,0,0,0,0,0,0,0,0,0,0,0
00773743,0,10,0,0,0,0,0,0,0,0,0,0,0
00395745,0,10,0,0,0,0,0,0,0,0,0,0,0
00560638,0,10,0,0,0,0,0,0,0,0,0,0,0
00805479,0,10,0,0,0,0,0,0,0,0,0,0,0
00990246,0,10,0,0,0,0,0,0,0,0,0,0,0
01140274,0,2,0,0,0,0,0,0,0,0,0,0,0
00854441,0,0,0,0,0,0,0,0,0,0,0,0,0
01146252,0,5,0,0,0,0,0,0,0,0,0,0,0
01065737,0,10,0,0,0,0,0,0,0,0,0,0,0
01008876,0,50,0,0,0,0,0,0,0,0,0,0,0
00926937,0,10,0,0,0,0,0,0,0,0,0,0,0
01175955,0,0,0,0,0,0,0,0,0,0,0,0,0
00726455,0,10,0,0,0,0,0,0,0,0,0,0,0
01070470,0,0,0,0,0,0,0,0,0,0,0,0,0
00091169,0,5,0,0,0,0,0,0,0,0,0,0,0
00583902,0,20,0,0,0,0,0,0,0,0,0,0,0
00692880,0,0,0,0,0,0,0,0,0,0,0,0,0
00006914,0,60,0,0,0,0,0,0,0,0,0,0,0
00530816,0,0,0,0,0,0,0,0,0,0,0,0,0
01196446,0,0,0,0,0,0,0,0,0,0,0,0,0
00855127,0,10,0,0,0,0,0,0,0,0,0,0,0
00524039,0,0,0,0,0,0,0,0,0,0,0,0,0
01051188,0,40,0,0,0,0,0,0,0,0,0,0,0
00437732,0,10,0,0,0,0,0,0,0,0,0,0,0
00541306,0,20,0,0,0,0,0,0,0,0,0,0,0
00461841,0,0,0,0,0,0,0,0,0,0,0,0,0
00803797,0,2,0,0,0,0,0,0,0,0,0,0,0
00848201,0,0,0,0,0,0,0,0,0,0,0,0,0
01299108,0,10,0,0,0,0,0,0,0,0,0,0,0
00958644,0,0,0,0,0,0,0,0,0,0,0,0,0
01270744,0,0,0,0,0,0,0,0,0,0,0,0,0
00796300,0,0,0,0,0,0,0,0,0,0,0,0,0
00457502,0,0,0,0,0,0,0,0,0,0,0,0,0
00662388,0,0,0,0,0,0,0,0,0,0,0,0,0
00746401,0,10,0,0,0,0,0,0,0,0,0,0,0
00856964,0,10,0,0,0,0,0,0,0,0,0,0,0
01269135,0,0,0,0,0,0,0,0,0,0,0,0,0
00817222,0,5,0,0,0,0,0,0,0,0,0,0,0
01271533,0,0,0,0,0,0,0,0,0,0,0,0,0
01062704,0,10,0,0,0,0,0,0,0,0,0,0,0
00831114,0,0,0,0,0,0,0,0,0,0,0,0,0
00020362,0,10,0,0,0,0,0,0,0,0,0,0,0
00784943,0,10,0,0,0,0,0,0,0,0,0,0,0
00895971,0,2,0,0,0,0,0,0,0,0,0,0,0
00792101,0,10,0,0,0,0,0,0,0,0,0,0,0
00048009,0,10,0,0,0,0,0,0,0,0,0,0,0
00586043,0,10,0,0,0,0,0,0,0,0,0,0,0
00855879,0,10,0,0,0,0,0,0,0,0,0,0,0
00145347,0,5,0,0,0,0,0,0,0,0,0,0,0
00445456,0,10,0,0,0,0,0,0,0,0,0,0,0
00173024,0,10,0,0,0,0,0,0,0,0,0,0,0
00967593,0,0,0,0,0,0,0,0,0,0,0,0,0
00606760,0,20,0,0,0,0,0,0,0,0,0,0,0
00227506,0,10,0,0,0,0,0,0,0,0,0,0,0
00741513,0,50,0,0,0,0,0,0,0,0,0,0,0
00144943,0,10,0,0,0,0,0,0,0,0,0,0,0
00771750,0,5,0,0,0,0,0,0,0,0,0,0,0
00842338,0,10,0,0,0,0,0,0,0,0,0,0,0
00456553,0,0,0,0,0,0,0,0,0,0,0,0,0
00337242,0,10,0,0,0,0,0,0,0,0,0,0,0
00490817,0,0,0,0,0,0,0,0,0,0,0,0,0
00465749,0,40,0,0,0,0,0,0,0,0,0,0,0
00717621,0,5,0,0,0,0,0,0,0,0,0,0,0
00169997,0,10,0,0,0,0,0,0,0,0,0,0,0
00759421,0,10,0,0,0,0,0,0,0,0,0,0,0
00358828,0,0,0,0,0,0,0,0,0,0,0,0,0
00187755,0,10,0,0,0,0,0,0,0,0,0,0,0
00273220,0,0,0,0,0,0,0,0,0,0,0,0,0
00583681,0,20,0,0,0,0,0,0,0,0,0,0,0
00392896,0,10,0,0,0,0,0,0,0,0,0,0,0
00420377,0,0,0,0,0,0,0,0,0,0,0,0,0
00810286,0,5,0,0,0,0,0,0,0,0,0,0,0
00861642,0,0,0,0,0,0,0,0,0,0,0,0,0
00175504,0,5,0,0,0,0,0,0,0,0,0,0,0
00425789,0,0,0,0,0,0,0,0,0,0,0,0,0
00365095,0,5,0,0,0,0,0,0,0,0,0,0,0
00431246,0,10,0,0,0,0,0,0,0,0,0,0,0
00296516,0,0,0,0,0,0,0,0,0,0,0,0,0
00786223,0,10,0,0,0,0,0,0,0,0,0,0,0
00244062,0,5,0,0,0,0,0,0,0,0,0,0,0
00803661,0,5,0,0,0,0,0,0,0,0,0,0,0
01007039,0,20,0,0,0,0,0,0,0,0,0,0,0
00603194,0,10,0,0,0,0,0,0,0,0,0,0,0
00924578,0,0,0,0,0,0,0,0,0,0,0,0,0
00282598,0,10,0,0,0,0,0,0,0,0,0,0,0
00608505,0,0,0,0,0,0,0,0,0,0,0,0,0
00232391,0,10,0,0,0,0,0,0,0,0,0,0,0
00432557,0,10,0,0,0,0,0,0,0,0,0,0,0
01084939,0,10,0,0,0,0,0,0,0,0,0,0,0
00766507,0,10,0,0,0,0,0,0,0,0,0,0,0
00359059,0,0,0,0,0,0,0,0,0,0,0,0,0
01118048,0,5,0,0,0,0,0,0,0,0,0,0,0
01006752,0,2,0,0,0,0,0,0,0,0,0,0,0
01241795,0,0,0,0,0,0,0,0,0,0,0,0,0
00613419,0,10,0,0,0,0,0,0,0,0,0,0,0
00186296,0,0,0,0,0,0,0,0,0,0,0,0,0
00444684,0,10,0,0,0,0,0,0,0,0,0,0,0
01259230,0,10,0,0,0,0,0,0,0,0,0,0,0
00278741,0,5,0,0,0,0,0,0,0,0,0,0,0
00144750,0,10,0,0,0,0,0,0,0,0,0,0,0
00618433,0,0,0,0,0,0,0,0,0,0,0,0,0
00786052,0,10,0,0,0,0,0,0,0,0,0,0,0
00399950,0,5,0,0,0,0,0,0,0,0,0,0,0
01222826,0,10,0,0,0,0,0,0,0,0,0,0,0
00129603,0,20,0,0,0,0,0,0,0,0,0,0,0
00553841,0,10,0,0,0,0,0,0,0,0,0,0,0
00090565,0,10,0,0,0,0,0,0,0,0,0,0,0
01128895,0,10,0,0,0,0,0,0,0,0,0,0,0
00968292,0,10,0,0,0,0,0,0,0,0,0,0,0
00095477,0,10,0,0,0,0,0,0,0,0,0,0,0
01079185,0,0,0,0,0,0,0,0,0,0,0,0,0
00832922,0,10,0,0,0,0,0,0,0,0,0,0,0
01051908,0,40,0,0,0,0,0,0,0,0,0,0,0
01266186,0,0,0,0,0,0,0,0,0,0,0,0,0
01138691,0,2,0,0,0,0,0,0,0,0,0,0,0
00899401,0,5,0,0,0,0,0,0,0,0,0,0,0
01155537,0,0,0,0,0,0,0,0,0,0,0,0,0
00412469,0,5,0,0,0,0,0,0,0,0,0,0,0
00227859,0,5,0,0,0,0,0,0,0,0,0,0,0
00543458,0,10,0,0,0,0,0,0,0,0,0,0,0
00112186,0,10,0,0,0,0,0,0,0,0,0,0,0
00480425,0,5,0,0,0,0,0,0,0,0,0,0,0
00905412,0,0,0,0,0,0,0,0,0,0,0,0,0
00192595,0,10,0,0,0,0,0,0,0,0,0,0,0
01293195,0,10,0,0,0,0,0,0,0,0,0,0,0
00491977,0,10,0,0,0,0,0,0,0,0,0,0,0
00406968,0,10,0,0,0,0,0,0,0,0,0,0,0
00298707,0,20,0,0,0,0,0,0,0,0,0,0,0
01156511,0,10,0,0,0,0,0,0,0,0,0,0,0
00869392,0,0,0,0,0,0,0,0,0,0,0,0,0
01149328,0,10,0,0,0,0,0,0,0,0,0,0,0
00436676,0,10,0,0,0,0,0,0,0,0,0,0,0
00302356,0,10,0,0,0,0,0,0,0,0,0,0,0
01275128,0,0,0,0,0,0,0,0,0,0,0,0,0
00679720,0,10,0,0,0,0,0,0,0,0,0,0,0
00265393,0,0,0,0,0,0,0,0,0,0,0,0,0
00802369,0,0,0,0,0,0,0,0,0,0,0,0,0
01094610,0,30,0,0,0,0,0,0,0,0,0,0,0
01167397,0,20,0,0,0,0,0,0,0,0,0,0,0
00144031,0,0,0,0,0,0,0,0,0,0,0,0,0
00659867,0,10,0,0,0,0,0,0,0,0,0,0,0
00850000,0,0,0,0,0,0,0,0,0,0,0,0,0
01220767,0,0,0,0,0,0,0,0,0,0,0,0,0
00708914,0,10,0,0,0,0,0,0,0,0,0,0,0
00375890,0,5,0,0,0,0,0,0,0,0,0,0,0
00779782,0,10,0,0,0,0,0,0,0,0,0,0,0
00511484,0,5,0,0,0,0,0,0,0,0,0,0,0
00172779,0,30,0,0,0,0,0,0,0,0,0,0,0
01293625,0,20,0,0,0,0,0,0,0,0,0,0,0
00346198,0,2,0,0,0,0,0,0,0,0,0,0,0
00380824,0,0,0,0,0,0,0,0,0,0,0,0,0
00753842,0,30,0,0,0,0,0,0,0,0,0,0,0
00379775,0,0,0,0,0,0,0,0,0,0,0,0,0
00511997,0,0,0,0,0,0,0,0,0,0,0,0,0
00825572,0,0,0,0,0,0,0,0,0,0,0,0,0
00448826,0,0,0,0,0,0,0,0,0,0,0,0,0
00283107,0,10,0,0,0,0,0,0,0,0,0,0,0
00977774,0,0,0,0,0,0,0,0,0,0,0,0,0
00388618,0,10,0,0,0,0,0,0,0,0,0,0,0
00031145,0,0,0,0,0,0,0,0,0,0,0,0,0
00317762,0,5,0,0,0,0,0,0,0,0,0,0,0
00297269,0,0,0,0,0,0,0,0,0,0,0,0,0
00267575,0,0,0,0,0,0,0,0,0,0,0,0,0
01016535,0,0,0,0,0,0,0,0,0,0,0,0,0
01021663,0,0,0,0,0,0,0,0,0,0,0,0,0
01267286,0,0,0,0,0,0,0,0,0,0,0,0,0
00036745,0,10,0,0,0,0,0,0,0,0,0,0,0
00344566,0,10,0,0,0,0,0,0,0,0,0,0,0
00100931,0,2,0,0,0,0,0,0,0,0,0,0,0
00334768,0,0,0,0,0,0,0,0,0,0,0,0,0
00071796,0,80,0,0,0,0,0,0,0,0,0,0,0
00909718,0,0,0,0,0,0,0,0,0,0,0,0,0
00098565,0,10,0,0,0,0,0,0,0,0,0,0,0
01052196,0,10,0,0,0,0,0,0,0,0,0,0,0
00309440,0,0,0,0,0,0,0,0,0,0,0,0,0
00054576,0,10,0,0,0,0,0,0,0,0,0,0,0
01020043,0,20,0,0,0,0,0,0,0,0,0,0,0
01084971,0,10,0,0,0,0,0,0,0,0,0,0,0
01001305,0,10,0,0,0,0,0,0,0,0,0,0,0
00491993,0,10,0,0,0,0,0,0,0,0,0,0,0
00228054,0,5,0,0,0,0,0,0,0,0,0,0,0
01289340,0,0,0,0,0,0,0,0,0,0,0,0,0
00167009,0,0,0,0,0,0,0,0,0,0,0,0,0
00553077,0,10,0,0,0,0,0,0,0,0,0,0,0
01129184,0,0,0,0,0,0,0,0,0,0,0,0,0
00803706,0,5,0,0,0,0,0,0,0,0,0,0,0
00578152,0,5,0,0,0,0,0,0,0,0,0,0,0
00683028,0,0,0,0,0,0,0,0,0,0,0,0,0
00333519,0,2,0,0,0,0,0,0,0,0,0,0,0
00315679,0,0,0,0,0,0,0,0,0,0,0,0,0
01199895,0,0,0,0,0,0,0,0,0,0,0,0,0
00503540,0,0,0,0,0,0,0,0,0,0,0,0,0
00735244,0,10,0,0,0,0,0,0,0,0,0,0,0
01113313,0,0,0,0,0,0,0,0,0,0,0,0,0
00368691,0,0,0,0,0,0,0,0,0,0,0,0,0
00103137,0,20,0,0,0,0,0,0,0,0,0,0,0
00543516,0,10,0,0,0,0,0,0,0,0,0,0,0
00780665,0,10,0,0,0,0,0,0,0,0,0,0,0
01231986,0,10,0,0,0,0,0,0,0,0,0,0,0
00962837,0,30,0,0,0,0,0,0,0,0,0,0,0
00708598,0,10,0,0,0,0,0,0,0,0,0,0,0
01291151,0,0,0,0,0,0,0,0,0,0,0,0,0
00458064,0,0,0,0,0,0,0,0,0,0,0,0,0
00237743,0,10,0,0,0,0,0,0,0,0,0,0,0
00407191,0,20,0,0,0,0,0,0,0,0,0,0,0
00760751,0,10,0,0,0,0,0,0,0,0,0,0,0
00361992,0,30,0,0,0,0,0,0,0,0,0,0,0
00618610,0,0,0,0,0,0,0,0,0,0,0,0,0
00711447,0,10,0,0,0,0,0,0,0,0,0,0,0
01069783,0,2,0,0,0,0,0,0,0,0,0,0,0
00894189,0,10,0,0,0,0,0,0,0,0,0,0,0
00187688,0,10,0,0,0,0,0,0,0,0,0,0,0
00605889,0,10,0,0,0,0,0,0,0,0,0,0,0
00128126,0,10,0,0,0,0,0,0,0,0,0,0,0
01100084,0,10,0,0,0,0,0,0,0,0,0,0,0
00630448,0,10,0,0,0,0,0,0,0,0,0,0,0
00759738,0,10,0,0,0,0,0,0,0,0,0,0,0
01061633,0,10,0,0,0,0,0,0,0,0,0,0,0
00566419,0,5,0,0,0,0,0,0,0,0,0,0,0
00181250,0,5,0,0,0,0,0,0,0,0,0,0,0
01165927,0,10,0,0,0,0,0,0,0,0,0,0,0
00335968,0,10,0,0,0,0,0,0,0,0,0,0,0
00322865,0,0,0,0,0,0,0,0,0,0,0,0,0
00882653,0,0,0,0,0,0,0,0,0,0,0,0,0
00833711,0,10,0,0,0,0,0,0,0,0,0,0,0
00963747,0,20,0,0,0,0,0,0,0,0,0,0,0
00766560,0,10,0,0,0,0,0,0,0,0,0,0,0
00909098,0,10,0,0,0,0,0,0,0,0,0,0,0
00256253,0,0,0,0,0,0,0,0,0,0,0,0,0
00193997,0,2,0,0,0,0,0,0,0,0,0,0,0
01117333,0,10,0,0,0,0,0,0,0,0,0,0,0
01049384,0,5,0,0,0,0,0,0,0,0,0,0,0
00475939,0,0,0,0,0,0,0,0,0,0,0,0,0
00720330,0,0,0,0,0,0,0,0,0,0,0,0,0
00922160,0,0,0,0,0,0,0,0,0,0,0,0,0
01013878,0,0,0,0,0,0,0,0,0,0,0,0,0
00960055,0,2,0,0,0,0,0,0,0,0,0,0,0
00232381,0,10,0,0,0,0,0,0,0,0,0,0,0
00499491,0,0,0,0,0,0,0,0,0,0,0,0,0
00366464,0,0,0,0,0,0,0,0,0,0,0,0,0
00546753,0,0,0,0,0,0,0,0,0,0,0,0,0
00038630,0,10,0,0,0,0,0,0,0,0,0,0,0
00010588,0,10,0,0,0,0,0,0,0,0,0,0,0
00562382,0,0,0,0,0,0,0,0,0,0,0,0,0
00335561,0,10,0,0,0,0,0,0,0,0,0,0,0
01123931,0,0,0,0,0,0,0,0,0,0,0,0,0
01200738,0,0,0,0,0,0,0,0,0,0,0,0,0
01186896,0,10,0,0,0,0,0,0,0,0,0,0,0
00968905,0,10,0,0,0,0,0,0,0,0,0,0,0
01077118,0,0,0,0,0,0,0,0,0,0,0,0,0
00674468,0,0,0,0,0,0,0,0,0,0,0,0,0
01259491,0,10,0,0,0,0,0,0,0,0,0,0,0
01247970,0,0,0,0,0,0,0,0,0,0,0,0,0
01035358,0,5,0,0,0,0,0,0,0,0,0,0,0
01237807,0,5,0,0,0,0,0,0,0,0,0,0,0
00902304,0,20,0,0,0,0,0,0,0,0,0,0,0
00394776,0,10,0,0,0,0,0,0,0,0,0,0,0
00771028,0,10,0,0,0,0,0,0,0,0,0,0,0
01204094,0,0,0,0,0,0,0,0,0,0,0,0,0
00078481,0,10,0,0,0,0,0,0,0,0,0,0,0
00798720,0,0,0,0,0,0,0,0,0,0,0,0,0
00455688,0,0,0,0,0,0,0,0,0,0,0,0,0
00211783,0,2,0,0,0,0,0,0,0,0,0,0,0
00443280,0,30,0,0,0,0,0,0,0,0,0,0,0
01298905,0,0,0,0,0,0,0,0,0,0,0,0,0
00637030,0,10,0,0,0,0,0,0,0,0,0,0,0
00889577,0,10,0,0,0,0,0,0,0,0,0,0,0
01068567,0,0,0,0,0,0,0,0,0,0,0,0,0
01049819,0,5,0,0,0,0,0,0,0,0,0,0,0
00238493,0,10,0,0,0,0,0,0,0,0,0,0,0
00991521,0,0,0,0,0,0,0,0,0,0,0,0,0
01043460,0,0,0,0,0,0,0,0,0,0,0,0,0
01001936,0,10,0,0,0,0,0,0,0,0,0,0,0
00913465,0,0,0,0,0,0,0,0,0,0,0,0,0
00240140,0,5,0,0,0,0,0,0,0,0,0,0,0
00779748,0,10,0,0,0,0,0,0,0,0,0,0,0
01103750,0,10,0,0,0,0,0,0,0,0,0,0,0
01050938,0,0,0,0,0,0,0,0,0,0,0,0,0
00859074,0,0,0,0,0,0,0,0,0,0,0,0,0
00052250,0,0,0,0,0,0,0,0,0,0,0,0,0
00605481,0,10,0,0,0,0,0,0,0,0,0,0,0
01204428,0,0,0,0,0,0,0,0,0,0,0,0,0
01039637,0,0,0,0,0,0,0,0,0,0,0,0,0
00536359,0,0,0,0,0,0,0,0,0,0,0,0,0
00666580,0,10,0,0,0,0,0,0,0,0,0,0,0
00858538,0,10,0,0,0,0,0,0,0,0,0,0,0
00828204,0,10,0,0,0,0,0,0,0,0,0,0,0
00245096,0,10,0,0,0,0,0,0,0,0,0,0,0
01202026,0,10,0,0,0,0,0,0,0,0,0,0,0
00709970,0,10,0,0,0,0,0,0,0,0,0,0,0
00190047,0,5,0,0,0,0,0,0,0,0,0,0,0
01289880,0,0,0,0,0,0,0,0,0,0,0,0,0
01000115,0,20,0,0,0,0,0,0,0,0,0,0,0
00551954,0,5,0,0,0,0,0,0,0,0,0,0,0
00550073,0,10,0,0,0,0,0,0,0,0,0,0,0
00845647,0,0,0,0,0,0,0,0,0,0,0,0,0
01221111,0,0,0,0,0,0,0,0,0,0,0,0,0
00803070,0,10,0,0,0,0,0,0,0,0,0,0,0
00323061,0,10,0,0,0,0,0,0,0,0,0,0,0
00781570,0,0,0,0,0,0,0,0,0,0,0,0,0
00476396,0,10,0,0,0,0,0,0,0,0,0,0,0
00969769,0,10,0,0,0,0,0,0,0,0,0,0,0
00900812,0,0,0,0,0,0,0,0,0,0,0,0,0
01089953,0,10,0,0,0,0,0,0,0,0,0,0,0
01209453,0,0,0,0,0,0,0,0,0,0,0,0,0
01024143,0,0,0,0,0,0,0,0,0,0,0,0,0
00736533,0,10,0,0,0,0,0,0,0,0,0,0,0
00175240,0,10,0,0,0,0,0,0,0,0,0,0,0
01276778,0,10,0,0,0,0,0,0,0,0,0,0,0
01294997,0,0,0,0,0,0,0,0,0,0,0,0,0
00251847,0,10,0,0,0,0,0,0,0,0,0,0,0
01074174,0,0,0,0,0,0,0,0,0,0,0,0,0
01259395,0,10,0,0,0,0,0,0,0,0,0,0,0
00700604,0,5,0,0,0,0,0,0,0,0,0,0,0
00058575,0,0,0,0,0,0,0,0,0,0,0,0,0
01073617,0,10,0,0,0,0,0,0,0,0,0,0,0
00163890,0,10,0,0,0,0,0,0,0,0,0,0,0
01256995,0,10,0,0,0,0,0,0,0,0,0,0,0
00604840,0,30,0,0,0,0,0,0,0,0,0,0,0
01016454,0,10,0,0,0,0,0,0,0,0,0,0,0
00974848,0,0,0,0,0,0,0,0,0,0,0,0,0
00989247,0,40,0,0,0,0,0,0,0,0,0,0,0
00140674,0,10,0,0,0,0,0,0,0,0,0,0,0
00359556,0,0,0,0,0,0,0,0,0,0,0,0,0
00844689,0,10,0,0,0,0,0,0,0,0,0,0,0
00269706,0,0,0,0,0,0,0,0,0,0,0,0,0
00259518,0,2,0,0,0,0,0,0,0,0,0,0,0
00290184,0,5,0,0,0,0,0,0,0,0,0,0,0
00778806,0,0,0,0,0,0,0,0,0,0,0,0,0
00962975,0,2,0,0,0,0,0,0,0,0,0,0,0
01013830,0,0,0,0,0,0,0,0,0,0,0,0,0
00226819,0,5,0,0,0,0,0,0,0,0,0,0,0
01101734,0,10,0,0,0,0,0,0,0,0,0,0,0
00226386,0,10,0,0,0,0,0,0,0,0,0,0,0
00562246,0,0,0,0,0,0,0,0,0,0,0,0,0
01269304,0,0,0,0,0,0,0,0,0,0,0,0,0
00483919,0,0,0,0,0,0,0,0,0,0,0,0,0
00069857,0,10,0,0,0,0,0,0,0,0,0,0,0
00315847,0,0,0,0,0,0,0,0,0,0,0,0,0
00495238,0,5,0,0,0,0,0,0,0,0,0,0,0
00010385,0,10,0,0,0,0,0,0,0,0,0,0,0
00876113,0,10,0,0,0,0,0,0,0,0,0,0,0
00826053,0,0,0,0,0,0,0,0,0,0,0,0,0
01166886,0,10,0,0,0,0,0,0,0,0,0,0,0
00373390,0,10,0,0,0,0,0,0,0,0,0,0,0
00924660,0,10,0,0,0,0,0,0,0,0,0,0,0
00051571,0,10,0,0,0,0,0,0,0,0,0,0,0
00250440,0,0,0,0,0,0,0,0,0,0,0,0,0
00960803,0,10,0,0,0,0,0,0,0,0,0,0,0
00298408,0,0,0,0,0,0,0,0,0,0,0,0,0
01026937,0,0,0,0,0,0,0,0,0,0,0,0,0
00461445,0,0,0,0,0,0,0,0,0,0,0,0,0
00167391,0,10,0,0,0,0,0,0,0,0,0,0,0
01204743,0,0,0,0,0,0,0,0,0,0,0,0,0
00368437,0,0,0,0,0,0,0,0,0,0,0,0,0
00785568,0,10,0,0,0,0,0,0,0,0,0,0,0
01027085,0,0,0,0,0,0,0,0,0,0,0,0,0
00854289,0,50,0,0,0,0,0,0,0,0,0,0,0
01166719,0,20,0,0,0,0,0,0,0,0,0,0,0
01251187,0,10,0,0,0,0,0,0,0,0,0,0,0
00761743,0,10,0,0,0,0,0,0,0,0,0,0,0
00694058,0,10,0,0,0,0,0,0,0,0,0,0,0
01203601,0,0,0,0,0,0,0,0,0,0,0,0,0
00044018,0,10,0,0,0,0,0,0,0,0,0,0,0
00170785,0,0,0,0,0,0,0,0,0,0,0,0,0
01144128,0,2,0,0,0,0,0,0,0,0,0,0,0
00243358,0,0,0,0,0,0,0,0,0,0,0,0,0
00103197,0,0,0,0,0,0,0,0,0,0,0,0,0
00855650,0,10,0,0,0,0,0,0,0,0,0,0,0
